run_id,finding_id,car_id,car_chassis,car_display_name,car_slug,subcategory_id,subcategory_code,subcategory_name,realoem_diagram_id,realoem_diagram_url,realoem_part_count,our_part_count,parts_backfilled,status,inserted_part_numbers,created_at
39,73538,383,G20,G20 316d,g20-316d-61270,821836,61_6303,Plug connection from E240*1B-->E357*1B,61_6303,https://www.realoem.com/bmw/enUS/showparts?id=18FU-EUR-04-2022-G20N-BMW-316d&diagId=61_6303,13,12,1,backfilled,12527513331,2026-05-02T21:53:31.293Z
39,73539,383,G20,G20 316d,g20-316d-61270,821839,61_6312,Plug connection from E416*1B-->E499*1B,61_6312,https://www.realoem.com/bmw/enUS/showparts?id=18FU-EUR-04-2022-G20N-BMW-316d&diagId=61_6312,5,10,0,clean,,2026-05-02T21:53:33.593Z
39,73540,383,G20,G20 316d,g20-316d-61270,821837,61_6306,Plug connection from E358*1B-->E405*1B,61_6306,https://www.realoem.com/bmw/enUS/showparts?id=18FU-EUR-04-2022-G20N-BMW-316d&diagId=61_6306,7,7,0,clean,,2026-05-02T21:53:36.395Z
39,73541,383,G20,G20 316d,g20-316d-61270,821841,61_6315,Plug connection from E76*1B-->E86*1B,61_6315,https://www.realoem.com/bmw/enUS/showparts?id=18FU-EUR-04-2022-G20N-BMW-316d&diagId=61_6315,23,22,1,backfilled,61136992168,2026-05-02T21:53:39.294Z
39,73542,383,G20,G20 316d,g20-316d-61270,821842,61_6316,Plug connection from H1*1B-->M176*1B,61_6316,https://www.realoem.com/bmw/enUS/showparts?id=18FU-EUR-04-2022-G20N-BMW-316d&diagId=61_6316,23,21,2,backfilled,61138364520|61130070586,2026-05-02T21:53:42.597Z
39,73543,383,G20,G20 316d,g20-316d-61270,821844,61_6322,Plug connection from M232*1B-->M251*1B,61_6322,https://www.realoem.com/bmw/enUS/showparts?id=18FU-EUR-04-2022-G20N-BMW-316d&diagId=61_6322,6,6,0,clean,,2026-05-02T21:53:57.995Z
39,73544,383,G20,G20 316d,g20-316d-61270,821834,61_6324,Plug connection from M268*1B-->M368*1B,61_6324,https://www.realoem.com/bmw/enUS/showparts?id=18FU-EUR-04-2022-G20N-BMW-316d&diagId=61_6324,13,18,0,clean,,2026-05-02T21:54:04.293Z
39,73545,383,G20,G20 316d,g20-316d-61270,821838,61_6325,Plug connection from M93*1B -->R6*1B,61_6325,https://www.realoem.com/bmw/enUS/showparts?id=18FU-EUR-04-2022-G20N-BMW-316d&diagId=61_6325,16,13,3,backfilled,61138364624|61130085034|61138366249,2026-05-02T21:54:06.393Z
39,73546,383,G20,G20 316d,g20-316d-61270,821846,61_6357,Plug connection from S1*1B-->S166*1B,61_6357,https://www.realoem.com/bmw/enUS/showparts?id=18FU-EUR-04-2022-G20N-BMW-316d&diagId=61_6357,13,13,0,clean,,2026-05-02T21:54:09.493Z
39,73547,383,G20,G20 316d,g20-316d-61270,821849,61_6358,Plug connection from S17*1B-->S276*1B,61_6358,https://www.realoem.com/bmw/enUS/showparts?id=18FU-EUR-04-2022-G20N-BMW-316d&diagId=61_6358,2,7,0,clean,,2026-05-02T21:54:09.793Z
39,73548,383,G20,G20 316d,g20-316d-61270,821850,61_6359,Plug connection from S33*1B-->S71*1B,61_6359,https://www.realoem.com/bmw/enUS/showparts?id=18FU-EUR-04-2022-G20N-BMW-316d&diagId=61_6359,6,9,0,clean,,2026-05-02T21:54:12.995Z
39,73549,383,G20,G20 316d,g20-316d-61270,821855,61_6369,Plug connection from X29*1B->X439*2B,61_6369,https://www.realoem.com/bmw/enUS/showparts?id=18FU-EUR-04-2022-G20N-BMW-316d&diagId=61_6369,13,13,1,backfilled,61138727249,2026-05-02T21:54:22.293Z
39,73550,383,G20,G20 316d,g20-316d-61270,821847,61_6364,Plug connection from X1745*1B-->X1894*1B,61_6364,https://www.realoem.com/bmw/enUS/showparts?id=18FU-EUR-04-2022-G20N-BMW-316d&diagId=61_6364,6,10,0,clean,,2026-05-02T21:54:22.993Z
39,73551,383,G20,G20 316d,g20-316d-61270,821852,61_6362,Plug connection from X13101S-->X15591B,61_6362,https://www.realoem.com/bmw/enUS/showparts?id=18FU-EUR-04-2022-G20N-BMW-316d&diagId=61_6362,20,19,4,backfilled,61139328855|61138720240|12527622806|61130078160,2026-05-02T21:54:23.395Z
39,73552,383,G20,G20 316d,g20-316d-61270,821853,61_6370,Plug connection from X5*1B->X7*3B,61_6370,https://www.realoem.com/bmw/enUS/showparts?id=18FU-EUR-04-2022-G20N-BMW-316d&diagId=61_6370,14,23,0,clean,61132359998|12527543313|61130085054|12520056954|61138383300|61130085034|61132360043|61138373583|61130070562|61136992166|61138366249|61136905168|12520070573|61130056947|61136992168|61130056960|61139362831|61136820522|61130056943|61138782629|12520056958|61138364675|61136909008,2026-05-02T21:54:30.295Z
39,73553,383,G20,G20 316d,g20-316d-61270,821858,61_6372,Plug connection from Y26*1B->Y74*1B,61_6372,https://www.realoem.com/bmw/enUS/showparts?id=18FU-EUR-04-2022-G20N-BMW-316d&diagId=61_6372,19,18,1,backfilled,12527622799,2026-05-02T21:54:36.493Z
39,73554,383,G20,G20 316d,g20-316d-61270,821845,61_6704,Plug connection from M369*1B-->M89*1B,61_6704,https://www.realoem.com/bmw/enUS/showparts?id=18FU-EUR-04-2022-G20N-BMW-316d&diagId=61_6704,11,11,0,clean,,2026-05-02T21:54:40.693Z
39,73555,383,G20,G20 316d,g20-316d-61270,821853,61_6370,Plug connection from X5*1B->X7*3B,61_6635,https://www.realoem.com/bmw/enUS/showparts?id=18FU-EUR-04-2022-G20N-BMW-316d&diagId=61_6635,8,23,4,backfilled,61132359998|12527543313|61130085054|12520056954|61138383300|61130085034|61132360043|61138373583|61130070562|61136992166|61138366249|61136905168|12520070573|61130056947|61136992168|61130056960|61139362831|61136820522|61130056943|61138782629|12520056958|61138364675|61136909008,2026-05-02T21:54:40.694Z
39,73556,383,G20,G20 316d,g20-316d-61270,821853,61_6370,Plug connection from X5*1B->X7*3B,61_6660,https://www.realoem.com/bmw/enUS/showparts?id=18FU-EUR-04-2022-G20N-BMW-316d&diagId=61_6660,9,23,6,backfilled,61132359998|12527543313|61130085054|12520056954|61138383300|61130085034|61132360043|61138373583|61130070562|61136992166|61138366249|61136905168|12520070573|61130056947|61136992168|61130056960|61139362831|61136820522|61130056943|61138782629|12520056958|61138364675|61136909008,2026-05-02T21:54:41.594Z
39,73557,383,G20,G20 316d,g20-316d-61270,821853,61_6370,Plug connection from X5*1B->X7*3B,61_6742,https://www.realoem.com/bmw/enUS/showparts?id=18FU-EUR-04-2022-G20N-BMW-316d&diagId=61_6742,8,33,4,backfilled,61132359998|12527543313|61130085054|12520056954|61138383300|61130085034|61132360043|61138373583|61130070562|61136992166|61138366249|61136905168|12520070573|61130056947|61136992168|61130056960|61139362831|61136820522|61130056943|61138782629|12520056958|61138364675|61136909008,2026-05-02T21:54:47.993Z
39,73558,383,G20,G20 316d,g20-316d-61270,821860,61_7341,Power distribution box,61_7341,https://www.realoem.com/bmw/enUS/showparts?id=18FU-EUR-04-2022-G20N-BMW-316d&diagId=61_7341,1,2,0,clean,,2026-05-02T21:55:02.293Z
39,73559,383,G20,G20 316d,g20-316d-61270,821859,61_6545,Single components for fuse housing,61_6545,https://www.realoem.com/bmw/enUS/showparts?id=18FU-EUR-04-2022-G20N-BMW-316d&diagId=61_6545,19,20,0,clean,,2026-05-02T21:55:06.075Z
39,73560,383,G20,G20 316d,g20-316d-61270,821861,61_6190,"Main wiring harness, duplicate",61_6190,https://www.realoem.com/bmw/enUS/showparts?id=18FU-EUR-04-2022-G20N-BMW-316d&diagId=61_6190,9,9,0,clean,,2026-05-02T21:55:06.151Z
39,73561,383,G20,G20 316d,g20-316d-61270,821848,61_7053,Power distribution box  /  B+ distributor,61_7053,https://www.realoem.com/bmw/enUS/showparts?id=18FU-EUR-04-2022-G20N-BMW-316d&diagId=61_7053,13,16,1,backfilled,61148736428,2026-05-02T21:55:06.153Z
39,73562,383,G20,G20 316d,g20-316d-61270,821873,61_6210,"Power distribution box, LIN module",61_4821,https://www.realoem.com/bmw/enUS/showparts?id=18FU-EUR-04-2022-G20N-BMW-316d&diagId=61_4821,0,0,0,parser_drift,,2026-05-02T21:55:10.895Z
39,73563,383,G20,G20 316d,g20-316d-61270,821869,61_5464,Ethernet switch box,61_5464,https://www.realoem.com/bmw/enUS/showparts?id=18FU-EUR-04-2022-G20N-BMW-316d&diagId=61_5464,1,3,0,clean,,2026-05-02T21:55:13.694Z
39,73564,383,G20,G20 316d,g20-316d-61270,821865,61_4827,Control unit f radio remote control,61_4827,https://www.realoem.com/bmw/enUS/showparts?id=18FU-EUR-04-2022-G20N-BMW-316d&diagId=61_4827,3,5,2,backfilled,61357928682|61357928684,2026-05-02T21:55:18.894Z
39,73565,383,G20,G20 316d,g20-316d-61270,821866,61_4830,"Sensor lead, Smart Opener",61_4830,https://www.realoem.com/bmw/enUS/showparts?id=18FU-EUR-04-2022-G20N-BMW-316d&diagId=61_4830,3,3,2,backfilled,61358494948|61358494949,2026-05-02T21:55:19.493Z
39,73566,383,G20,G20 316d,g20-316d-61270,821872,61_5862,Body Domain Controller BDC,61_5862,https://www.realoem.com/bmw/enUS/showparts?id=18FU-EUR-04-2022-G20N-BMW-316d&diagId=61_5862,3,12,0,clean,,2026-05-02T21:55:25.693Z
39,73567,383,G20,G20 316d,g20-316d-61270,821873,61_6210,"Power distribution box, LIN module",61_6210,https://www.realoem.com/bmw/enUS/showparts?id=18FU-EUR-04-2022-G20N-BMW-316d&diagId=61_6210,0,0,0,parser_drift,,2026-05-02T21:55:28.194Z
39,73568,383,G20,G20 316d,g20-316d-61270,821863,61_6300,"Control unit, Security SEC1",61_6300,https://www.realoem.com/bmw/enUS/showparts?id=18FU-EUR-04-2022-G20N-BMW-316d&diagId=61_6300,3,2,2,backfilled,61357888844|61357889602,2026-05-02T21:55:34.593Z
39,73569,383,G20,G20 316d,g20-316d-61270,821857,61_6211,Holder Ethernet switchbox,61_6211,https://www.realoem.com/bmw/enUS/showparts?id=18FU-EUR-04-2022-G20N-BMW-316d&diagId=61_6211,2,2,0,clean,,2026-05-02T21:55:37.994Z
39,73570,383,G20,G20 316d,g20-316d-61270,821862,61_6386,"Control unit, Smart Opener",61_6386,https://www.realoem.com/bmw/enUS/showparts?id=18FU-EUR-04-2022-G20N-BMW-316d&diagId=61_6386,0,0,0,parser_drift,,2026-05-02T21:55:38.394Z
39,73571,383,G20,G20 316d,g20-316d-61270,1223977,61_6387,ECU FOR POWER CONTROL UNIT PCU,61_6387,https://www.realoem.com/bmw/enUS/showparts?id=18FU-EUR-04-2022-G20N-BMW-316d&diagId=61_6387,0,0,0,parser_drift,,2026-05-02T21:55:42.294Z
39,73572,383,G20,G20 316d,g20-316d-61270,1223978,61_6388,"ATTACHMENT SET, POWER CONTROL UNIT",61_6388,https://www.realoem.com/bmw/enUS/showparts?id=18FU-EUR-04-2022-G20N-BMW-316d&diagId=61_6388,7,0,7,backfilled,61427928453|07143413174|34506859776|64509123157|61218705939|07147199289|61428780780,2026-05-02T21:55:48.595Z
39,73573,383,G20,G20 316d,g20-316d-61270,821868,61_5959,Rain / light / solar and fogging sensor,61_8999,https://www.realoem.com/bmw/enUS/showparts?id=18FU-EUR-04-2022-G20N-BMW-316d&diagId=61_8999,1,6,0,clean,,2026-05-02T21:55:49.893Z
39,73574,383,G20,G20 316d,g20-316d-61270,821864,61_4826,"Control unit, tailgate function module",61_9160,https://www.realoem.com/bmw/enUS/showparts?id=18FU-EUR-04-2022-G20N-BMW-316d&diagId=61_9160,0,0,0,parser_drift,,2026-05-02T21:55:49.894Z
39,73575,383,G20,G20 316d,g20-316d-61270,1223979,61_8596,CONTROL UNIT FOR SEAT MODULE,61_8596,https://www.realoem.com/bmw/enUS/showparts?id=18FU-EUR-04-2022-G20N-BMW-316d&diagId=61_8596,1,0,1,backfilled,61357490465,2026-05-02T21:55:58.795Z
39,73576,383,G20,G20 316d,g20-316d-61270,821880,61_6150,12V lithium dual storage system,61_6150,https://www.realoem.com/bmw/enUS/showparts?id=18FU-EUR-04-2022-G20N-BMW-316d&diagId=61_6150,0,0,0,parser_drift,,2026-05-02T21:56:04.594Z
39,73577,383,G20,G20 316d,g20-316d-61270,821876,61_6148,Original BMW battery,61_6148,https://www.realoem.com/bmw/enUS/showparts?id=18FU-EUR-04-2022-G20N-BMW-316d&diagId=61_6148,4,8,0,clean,,2026-05-02T21:56:05.193Z
39,73578,383,G20,G20 316d,g20-316d-61270,821877,61_6149,Additional battery,61_6149,https://www.realoem.com/bmw/enUS/showparts?id=18FU-EUR-04-2022-G20N-BMW-316d&diagId=61_6149,1,2,0,clean,,2026-05-02T21:56:05.393Z
39,73579,383,G20,G20 316d,g20-316d-61270,821881,61_6152,Dual storage mounted parts,61_6152,https://www.realoem.com/bmw/enUS/showparts?id=18FU-EUR-04-2022-G20N-BMW-316d&diagId=61_6152,5,10,1,backfilled,51649907859,2026-05-02T21:56:10.794Z
39,73580,383,G20,G20 316d,g20-316d-61270,821875,61_6168,Original BMW battery mounted parts,61_6168,https://www.realoem.com/bmw/enUS/showparts?id=18FU-EUR-04-2022-G20N-BMW-316d&diagId=61_6168,5,9,0,clean,,2026-05-02T21:56:13.495Z
39,73581,383,G20,G20 316d,g20-316d-61270,821782,61_6774,48-V battery,61_6774,https://www.realoem.com/bmw/enUS/showparts?id=18FU-EUR-04-2022-G20N-BMW-316d&diagId=61_6774,6,10,0,clean,,2026-05-02T21:56:20.393Z
39,73582,383,G20,G20 316d,g20-316d-61270,1223980,61_7045,"AUXILIARY BATTERY, INSTALLED PARTS",61_7045,https://www.realoem.com/bmw/enUS/showparts?id=18FU-EUR-04-2022-G20N-BMW-316d&diagId=61_7045,1,0,1,backfilled,61219330164,2026-05-02T21:56:21.094Z
39,73583,383,G20,G20 316d,g20-316d-61270,821882,61_4853,Switch front passenger airbag,61_4853,https://www.realoem.com/bmw/enUS/showparts?id=18FU-EUR-04-2022-G20N-BMW-316d&diagId=61_4853,0,0,0,parser_drift,,2026-05-02T21:56:27.493Z
39,73584,383,G20,G20 316d,g20-316d-61270,821883,61_4855,"Switch, trailer coupling",61_4855,https://www.realoem.com/bmw/enUS/showparts?id=18FU-EUR-04-2022-G20N-BMW-316d&diagId=61_4855,1,1,0,clean,,2026-05-02T21:56:30.493Z
39,73585,383,G20,G20 316d,g20-316d-61270,821884,61_5356,Steering wheel heating push-button,61_5356,https://www.realoem.com/bmw/enUS/showparts?id=18FU-EUR-04-2022-G20N-BMW-316d&diagId=61_5356,2,3,0,clean,,2026-05-02T21:56:34.494Z
39,73586,383,G20,G20 316d,g20-316d-61270,821879,61_5618,Button for seat memory,61_5618,https://www.realoem.com/bmw/enUS/showparts?id=18FU-EUR-04-2022-G20N-BMW-316d&diagId=61_5618,1,2,0,clean,,2026-05-02T21:56:37.894Z
39,73587,383,G20,G20 316d,g20-316d-61270,821878,61_5353,"Switch,power window,fr.pass. / rear comp.",61_5353,https://www.realoem.com/bmw/enUS/showparts?id=18FU-EUR-04-2022-G20N-BMW-316d&diagId=61_5353,3,3,0,clean,,2026-05-02T21:56:38.093Z
39,73588,383,G20,G20 316d,g20-316d-61270,821885,61_5619,"Seat adjustment switch, driver",61_5619,https://www.realoem.com/bmw/enUS/showparts?id=18FU-EUR-04-2022-G20N-BMW-316d&diagId=61_5619,5,10,0,clean,,2026-05-02T21:56:42.393Z
39,73589,383,G20,G20 316d,g20-316d-61270,821888,61_5620,"Seat adjustment switch, front passenger",61_5620,https://www.realoem.com/bmw/enUS/showparts?id=18FU-EUR-04-2022-G20N-BMW-316d&diagId=61_5620,3,11,0,clean,,2026-05-02T21:56:42.893Z
39,73590,383,G20,G20 316d,g20-316d-61270,821887,61_5946,Emergency starting coil,61_5946,https://www.realoem.com/bmw/enUS/showparts?id=18FU-EUR-04-2022-G20N-BMW-316d&diagId=61_5946,1,1,0,clean,,2026-05-02T21:56:46.893Z
39,73591,383,G20,G20 316d,g20-316d-61270,821886,61_5621,"Switch, seat, lumbar / backrest width",61_5621,https://www.realoem.com/bmw/enUS/showparts?id=18FU-EUR-04-2022-G20N-BMW-316d&diagId=61_5621,3,3,0,clean,,2026-05-02T21:56:46.893Z
39,73592,383,G20,G20 316d,g20-316d-61270,821890,61_5948,Roof function centre,61_5948,https://www.realoem.com/bmw/enUS/showparts?id=18FU-EUR-04-2022-G20N-BMW-316d&diagId=61_5948,8,8,0,clean,61319396023,2026-05-02T21:56:57.794Z
39,73593,383,G20,G20 316d,g20-316d-61270,821892,61_6200,Light operating unit ECE,61_6200,https://www.realoem.com/bmw/enUS/showparts?id=18FU-EUR-04-2022-G20N-BMW-316d&diagId=61_6200,0,0,0,parser_drift,,2026-05-02T21:57:03.294Z
39,73594,383,G20,G20 316d,g20-316d-61270,821899,61_6198,Central locking system switch,61_6198,https://www.realoem.com/bmw/enUS/showparts?id=18FU-EUR-04-2022-G20N-BMW-316d&diagId=61_6198,2,4,0,clean,,2026-05-02T21:57:04.095Z
39,73595,383,G20,G20 316d,g20-316d-61270,1223981,61_6199,SWITCH FOR REAR LID ACTUATION,61_6199,https://www.realoem.com/bmw/enUS/showparts?id=18FU-EUR-04-2022-G20N-BMW-316d&diagId=61_6199,4,0,4,backfilled,61319275119|61319275121|61317948786|61319327029,2026-05-02T21:57:06.893Z
39,73596,383,G20,G20 316d,g20-316d-61270,821895,61_6205,Switch cluster steering column,61_6205,https://www.realoem.com/bmw/enUS/showparts?id=18FU-EUR-04-2022-G20N-BMW-316d&diagId=61_6205,1,16,0,clean,,2026-05-02T21:57:10.207Z
39,73597,383,G20,G20 316d,g20-316d-61270,821896,61_6217,Cigarette lighter  /  power sockets,61_6217,https://www.realoem.com/bmw/enUS/showparts?id=18FU-EUR-04-2022-G20N-BMW-316d&diagId=61_6217,2,9,0,clean,,2026-05-02T21:57:12.493Z
39,73598,383,G20,G20 316d,g20-316d-61270,821902,61_6800,Steering wheel module and shift paddles,61_6800,https://www.realoem.com/bmw/enUS/showparts?id=18FU-EUR-04-2022-G20N-BMW-316d&diagId=61_6800,3,4,0,clean,32309476134|32309476132|32309476133|32306884696,2026-05-02T21:57:14.393Z
39,73599,383,G20,G20 316d,g20-316d-61270,1223982,61_7794,AUDIO CTRL UNIT + CLIMATE CTRL FUNCTION,61_7794,https://www.realoem.com/bmw/enUS/showparts?id=18FU-EUR-04-2022-G20N-BMW-316d&diagId=61_7794,0,0,0,parser_drift,,2026-05-02T21:57:27.394Z
39,73600,383,G20,G20 316d,g20-316d-61270,821890,61_5948,Roof function centre,61_6830,https://www.realoem.com/bmw/enUS/showparts?id=18FU-EUR-04-2022-G20N-BMW-316d&diagId=61_6830,2,8,1,backfilled,61319396023,2026-05-02T21:57:28.694Z
39,73601,383,G20,G20 316d,g20-316d-61270,821902,61_6800,Steering wheel module and shift paddles,61_6220,https://www.realoem.com/bmw/enUS/showparts?id=18FU-EUR-04-2022-G20N-BMW-316d&diagId=61_6220,6,4,4,backfilled,32309476134|32309476132|32309476133|32306884696,2026-05-02T21:57:39.433Z
39,73602,383,G20,G20 316d,g20-316d-61270,821891,61_6218,Centre console control panel,61_8834,https://www.realoem.com/bmw/enUS/showparts?id=18FU-EUR-04-2022-G20N-BMW-316d&diagId=61_8834,1,10,1,backfilled,07146999158,2026-05-02T21:57:44.893Z
39,73603,383,G20,G20 316d,g20-316d-61270,821900,61_6195,Switch for steering wheel M Sport,61_9154,https://www.realoem.com/bmw/enUS/showparts?id=18FU-EUR-04-2022-G20N-BMW-316d&diagId=61_9154,4,9,0,clean,61319873224|61319873213|61319873214|61319873225|61319873215|61319873226|32306884696,2026-05-02T21:57:45.193Z
39,73604,383,G20,G20 316d,g20-316d-61270,821900,61_6195,Switch for steering wheel M Sport,61_9147,https://www.realoem.com/bmw/enUS/showparts?id=18FU-EUR-04-2022-G20N-BMW-316d&diagId=61_9147,7,7,7,backfilled,61319873224|61319873213|61319873214|61319873225|61319873215|61319873226|32306884696,2026-05-02T21:57:54.293Z
39,73605,383,G20,G20 316d,g20-316d-61270,821906,61_6071,"Relay, electric fan motor K5",61_6071,https://www.realoem.com/bmw/enUS/showparts?id=18FU-EUR-04-2022-G20N-BMW-316d&diagId=61_6071,1,1,0,clean,,2026-05-02T21:58:01.493Z
39,73606,383,G20,G20 316d,g20-316d-61270,1223984,61_5096,RELAY TERMINAL 30B Z44_1,61_5096,https://www.realoem.com/bmw/enUS/showparts?id=18FU-EUR-04-2022-G20N-BMW-316d&diagId=61_5096,1,0,1,backfilled,61369367693,2026-05-02T21:58:01.694Z
39,73607,383,G20,G20 316d,g20-316d-61270,1223983,61_9135,"OPERATING UNIT, SWITCH MODULE, DOOR, FRT",61_9135,https://www.realoem.com/bmw/enUS/showparts?id=18FU-EUR-04-2022-G20N-BMW-316d&diagId=61_9135,14,0,14,backfilled,61316832719|61317950753|61316847098|61316847096|61317948783|61316832716|61317950751|61317948782|61317941996|61317941990|61317948785|61316847099|61317941997|61317948784,2026-05-02T21:58:04.195Z
39,73608,383,G20,G20 316d,g20-316d-61270,821904,61_6166,Integrated supply module Z11,61_6166,https://www.realoem.com/bmw/enUS/showparts?id=18FU-EUR-04-2022-G20N-BMW-316d&diagId=61_6166,2,3,0,clean,,2026-05-02T21:58:04.606Z
39,73609,383,G20,G20 316d,g20-316d-61270,821907,61_6227,Single wiper parts,61_6227,https://www.realoem.com/bmw/enUS/showparts?id=18FU-EUR-04-2022-G20N-BMW-316d&diagId=61_6227,10,15,0,clean,,2026-05-02T21:58:11.594Z
39,73610,383,G20,G20 316d,g20-316d-61270,821905,61_6153,Horn,61_6153,https://www.realoem.com/bmw/enUS/showparts?id=18FU-EUR-04-2022-G20N-BMW-316d&diagId=61_6153,6,9,0,clean,,2026-05-02T21:58:17.693Z
39,73611,383,G20,G20 316d,g20-316d-61270,821908,61_6229,Single parts for windshield cleaning,61_6229,https://www.realoem.com/bmw/enUS/showparts?id=18FU-EUR-04-2022-G20N-BMW-316d&diagId=61_6229,1,2,0,clean,,2026-05-02T21:58:25.792Z
39,73612,383,G20,G20 316d,g20-316d-61270,821909,61_6228,Sep.components f.washer fluid reservoir,61_6228,https://www.realoem.com/bmw/enUS/showparts?id=18FU-EUR-04-2022-G20N-BMW-316d&diagId=61_6228,8,9,0,clean,,2026-05-02T21:58:26.194Z
39,73613,383,G20,G20 316d,g20-316d-61270,1223985,61_7135,REPAIR SECTIONS FOR HOSES,61_7135,https://www.realoem.com/bmw/enUS/showparts?id=18FU-EUR-04-2022-G20N-BMW-316d&diagId=61_7135,5,0,5,backfilled,61667329177|61667329178|61667329179|61667208073|61668497345,2026-05-02T21:58:30.394Z
39,73614,383,G20,G20 316d,g20-316d-61270,822045,62_0701,Head-up display,62_0816,https://www.realoem.com/bmw/enUS/showparts?id=18FU-EUR-04-2022-G20N-BMW-316d&diagId=62_0816,1,3,1,backfilled,07129909656,2026-05-02T21:58:44.094Z
39,73615,383,G20,G20 316d,g20-316d-61270,822063,63_1973,Headlight,63_2467,https://www.realoem.com/bmw/enUS/showparts?id=18FU-EUR-04-2022-G20N-BMW-316d&diagId=63_2467,4,20,4,backfilled,63117886935|63117886936|63117886941|63117886942,2026-05-02T21:58:48.994Z
39,73616,383,G20,G20 316d,g20-316d-61270,821910,61_5438,"Set, wiper blades",61_7800,https://www.realoem.com/bmw/enUS/showparts?id=18FU-EUR-04-2022-G20N-BMW-316d&diagId=61_7800,1,2,0,clean,,2026-05-02T21:58:50.694Z
39,73617,383,G20,G20 316d,g20-316d-61270,822064,63_2050,Single components for headlight,63_2468,https://www.realoem.com/bmw/enUS/showparts?id=18FU-EUR-04-2022-G20N-BMW-316d&diagId=63_2468,5,11,1,backfilled,63119879866,2026-05-02T21:58:52.294Z
39,73618,383,G20,G20 316d,g20-316d-61270,1223986,62_0813,"CONTROL UNIT, INSTRUMENT CLUSTER",62_0813,https://www.realoem.com/bmw/enUS/showparts?id=18FU-EUR-04-2022-G20N-BMW-316d&diagId=62_0813,1,0,1,backfilled,07146998323,2026-05-02T21:58:57.293Z
39,73619,383,G20,G20 316d,g20-316d-61270,822065,63_2053,"Single parts, headlight electronics",63_2469,https://www.realoem.com/bmw/enUS/showparts?id=18FU-EUR-04-2022-G20N-BMW-316d&diagId=63_2469,1,12,1,backfilled,63119879866,2026-05-02T21:58:59.294Z
39,73620,383,G20,G20 316d,g20-316d-61270,822069,63_2057,Rear light,63_2473,https://www.realoem.com/bmw/enUS/showparts?id=18FU-EUR-04-2022-G20N-BMW-316d&diagId=63_2473,3,11,0,clean,,2026-05-02T21:58:59.792Z
39,73621,383,G20,G20 316d,g20-316d-61270,822070,63_2058,Third stoplamp,63_2474,https://www.realoem.com/bmw/enUS/showparts?id=18FU-EUR-04-2022-G20N-BMW-316d&diagId=63_2474,2,2,0,clean,,2026-05-02T21:59:05.393Z
39,73622,383,G20,G20 316d,g20-316d-61270,1223987,63_2470,AUXILIARY TURN SIGNAL LAMP/S OUTER,63_2470,https://www.realoem.com/bmw/enUS/showparts?id=18FU-EUR-04-2022-G20N-BMW-316d&diagId=63_2470,3,0,3,backfilled,63137498161|63137498162|63269481841,2026-05-02T21:59:05.394Z
39,73623,383,G20,G20 316d,g20-316d-61270,822072,63_2077,Interior lights,63_2077,https://www.realoem.com/bmw/enUS/showparts?id=18FU-EUR-04-2022-G20N-BMW-316d&diagId=63_2077,11,13,1,backfilled,63317910816,2026-05-02T21:59:06.816Z
39,73624,383,G20,G20 316d,g20-316d-61270,822074,63_2090,Fibre-optic conductor vehicle interior,63_2090,https://www.realoem.com/bmw/enUS/showparts?id=18FU-EUR-04-2022-G20N-BMW-316d&diagId=63_2090,1,3,0,clean,,2026-05-02T21:59:09.893Z
39,73625,383,G20,G20 316d,g20-316d-61270,1223988,63_2089,"FIBER-OPTIC CABLE, DOOR",63_2089,https://www.realoem.com/bmw/enUS/showparts?id=18FU-EUR-04-2022-G20N-BMW-316d&diagId=63_2089,7,0,7,backfilled,63316838929|63316999929|63316999930|63316999931|63316999932|63319891437|63319891438,2026-05-02T21:59:11.894Z
39,73626,383,G20,G20 316d,g20-316d-61270,1223989,63_2471,LIGHT CARPET,63_2471,https://www.realoem.com/bmw/enUS/showparts?id=18FU-EUR-04-2022-G20N-BMW-316d&diagId=63_2471,4,0,4,backfilled,63177946653|63177946654|63177946655|63177946656,2026-05-02T21:59:14.194Z
39,73627,383,G20,G20 316d,g20-316d-61270,822066,63_2062,Reflector,63_2472,https://www.realoem.com/bmw/enUS/showparts?id=18FU-EUR-04-2022-G20N-BMW-316d&diagId=63_2472,0,0,0,parser_drift,,2026-05-02T21:59:17.693Z
39,73628,383,G20,G20 316d,g20-316d-61270,822100,64_2475,Air outlet,64_2890,https://www.realoem.com/bmw/enUS/showparts?id=18FU-EUR-04-2022-G20N-BMW-316d&diagId=64_2890,0,0,0,parser_drift,,2026-05-02T21:59:24.294Z
39,73629,383,G20,G20 316d,g20-316d-61270,822098,64_2476,Air channel,64_2476,https://www.realoem.com/bmw/enUS/showparts?id=18FU-EUR-04-2022-G20N-BMW-316d&diagId=64_2476,10,18,0,clean,,2026-05-02T21:59:26.194Z
39,73630,383,G20,G20 316d,g20-316d-61270,822101,64_2465,"Air-inlet duct, engine compartment",64_2465,https://www.realoem.com/bmw/enUS/showparts?id=18FU-EUR-04-2022-G20N-BMW-316d&diagId=64_2465,3,6,0,clean,,2026-05-02T21:59:26.793Z
39,73631,383,G20,G20 316d,g20-316d-61270,822100,64_2475,Air outlet,64_3115,https://www.realoem.com/bmw/enUS/showparts?id=18FU-EUR-04-2022-G20N-BMW-316d&diagId=64_3115,0,0,0,parser_drift,,2026-05-02T21:59:34.097Z
